pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000401,6003,DESENGRASANTE NARANJA T/MR MÚSCULO L.P.U.,3,1178.10,1,Pedido histórico field mock (2025-06-01),true,5492617236955
PF-000402,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",4,824.40,1,Pedido histórico field mock (2025-07-12),true,5492617236955
PF-000402,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",2,1331.00,1,Pedido histórico field mock (2025-07-12),true,5492617236955
PF-000402,4001,DETERGENTE 30% QUIMICA VM (1LT + 2LT DE AGUA) — 20 L,4,2211.30,1,Pedido histórico field mock (2025-07-12),true,5492617236955
PF-000402,5003,LAVANDINA 50% L.P.U. (TIPO AYUDIN) — 5 L,2,550.41,1,Pedido histórico field mock (2025-07-12),true,5492617236955
PF-000403,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",1,824.40,1,Pedido histórico field mock (2025-08-14),true,5492617236955
PF-000403,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",1,1331.00,1,Pedido histórico field mock (2025-08-14),true,5492617236955
PF-000403,5003,LAVANDINA 50% L.P.U. (TIPO AYUDIN) — 5 L,1,550.41,1,Pedido histórico field mock (2025-08-14),true,5492617236955
PF-000403,6003,DESENGRASANTE NARANJA T/MR MÚSCULO L.P.U.,2,1178.10,1,Pedido histórico field mock (2025-08-14),true,5492617236955
PF-000404,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",3,824.40,1,Pedido histórico field mock (2025-09-18),true,5492617236955
PF-000404,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",1,1331.00,1,Pedido histórico field mock (2025-09-18),true,5492617236955
PF-000405,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",2,824.40,1,Pedido histórico field mock (2025-10-31),true,5492617236955
PF-000405,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",1,1331.00,1,Pedido histórico field mock (2025-10-31),true,5492617236955
PF-000405,5003,LAVANDINA 50% L.P.U. (TIPO AYUDIN) — 5 L,3,550.41,1,Pedido histórico field mock (2025-10-31),true,5492617236955
PF-000406,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",2,824.40,1,Pedido histórico field mock (2025-12-04),true,5492617236955
PF-000406,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",4,1331.00,1,Pedido histórico field mock (2025-12-04),true,5492617236955
PF-000406,5002,CLORO PURO 100% — 5 L,3,990.99,1,Pedido histórico field mock (2025-12-04),true,5492617236955
PF-000407,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",2,824.40,1,Pedido histórico field mock (2026-01-13),true,5492617236955
PF-000407,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",3,1331.00,1,Pedido histórico field mock (2026-01-13),true,5492617236955
PF-000407,6003,DESENGRASANTE NARANJA T/MR MÚSCULO L.P.U.,4,1178.10,1,Pedido histórico field mock (2026-01-13),true,5492617236955
PF-000408,1009,"SUAVIZANTE PARA ROPA ""SOAP CLEAN""  *CELESTE  *BLANCO *AMARILLO *ROSA *VIOLETA — 5 L",2,885.36,1,Pedido reciente field mock (2026-04-15),true,5492617236955
PF-000408,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",2,790.23,1,Pedido reciente field mock (2026-04-15),true,5492617236955
PF-000409,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",1,1331.00,1,Pedido reciente field mock (2026-04-30),true,5492617236955
PF-000409,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",3,824.40,1,Pedido reciente field mock (2026-04-30),true,5492617236955
PF-000410,1009,"SUAVIZANTE PARA ROPA ""SOAP CLEAN""  *CELESTE  *BLANCO *AMARILLO *ROSA *VIOLETA — 5 L",3,885.36,1,Pedido reciente field mock (2026-05-09),true,5492617236955
PF-000410,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",3,1331.00,1,Pedido reciente field mock (2026-05-09),true,5492617236955
PF-000411,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",3,1530.65,2,Pedido histórico field mock (2025-06-06),true,5492612928724
PF-000411,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,908.76,2,Pedido histórico field mock (2025-06-06),true,5492612928724
PF-000412,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",3,1530.65,2,Pedido histórico field mock (2025-07-07),true,5492612928724
PF-000412,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",1,908.76,2,Pedido histórico field mock (2025-07-07),true,5492612928724
PF-000412,1014,LAVANDINA ROPA COLOR POR LITRO (1L + 9LT DE AGUA),3,5590.72,2,Pedido histórico field mock (2025-07-07),true,5492612928724
PF-000413,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",2,1530.65,2,Pedido histórico field mock (2025-08-13),true,5492612928724
PF-000413,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,908.76,2,Pedido histórico field mock (2025-08-13),true,5492612928724
PF-000414,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",2,1530.65,2,Pedido histórico field mock (2025-09-26),true,5492612928724
PF-000414,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,908.76,2,Pedido histórico field mock (2025-09-26),true,5492612928724
PF-000414,4005,DETERGENTE NACARADO L.P.U. (PARA PIEL SENSIBLE) — 5 L,3,1184.32,2,Pedido histórico field mock (2025-09-26),true,5492612928724
PF-000415,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",4,1530.65,2,Pedido histórico field mock (2025-11-02),true,5492612928724
PF-000415,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",1,908.76,2,Pedido histórico field mock (2025-11-02),true,5492612928724
PF-000416,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",3,1530.65,2,Pedido histórico field mock (2025-12-11),true,5492612928724
PF-000416,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",2,908.76,2,Pedido histórico field mock (2025-12-11),true,5492612928724
PF-000416,1013,LAVANDINA ROPA BLANCA L.P.U.,3,827.14,2,Pedido histórico field mock (2025-12-11),true,5492612928724
PF-000416,4005,DETERGENTE NACARADO L.P.U. (PARA PIEL SENSIBLE) — 5 L,2,1184.32,2,Pedido histórico field mock (2025-12-11),true,5492612928724
PF-000417,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",2,1530.65,2,Pedido histórico field mock (2026-01-19),true,5492612928724
PF-000417,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",4,908.76,2,Pedido histórico field mock (2026-01-19),true,5492612928724
PF-000417,1013,LAVANDINA ROPA BLANCA L.P.U.,3,827.14,2,Pedido histórico field mock (2026-01-19),true,5492612928724
PF-000418,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",1,908.76,2,Pedido reciente field mock (2026-04-04),true,5492612928724
PF-000418,1009,"SUAVIZANTE PARA ROPA ""SOAP CLEAN""  *CELESTE  *BLANCO *AMARILLO *ROSA *VIOLETA — 5 L",2,1018.16,2,Pedido reciente field mock (2026-04-04),true,5492612928724
PF-000419,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",1,948.06,2,Pedido reciente field mock (2026-05-03),true,5492612928724
PF-000419,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",1,908.76,2,Pedido reciente field mock (2026-05-03),true,5492612928724
PF-000420,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,2,692.14,2,Pedido reciente field mock (2026-05-04),true,5492612928724
PF-000420,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,908.76,2,Pedido reciente field mock (2026-05-04),true,5492612928724
PF-000421,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,711.21,3,Pedido histórico field mock (2025-06-06),true,5492999435946
PF-000421,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,3,541.67,3,Pedido histórico field mock (2025-06-06),true,5492999435946
PF-000421,1014,LAVANDINA ROPA COLOR POR LITRO (1L + 9LT DE AGUA),4,4375.35,3,Pedido histórico field mock (2025-06-06),true,5492999435946
PF-000422,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,711.21,3,Pedido histórico field mock (2025-07-08),true,5492999435946
PF-000422,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,4,541.67,3,Pedido histórico field mock (2025-07-08),true,5492999435946
PF-000422,4006,DETERGENTE TIPO MAGISTRAL L.P.U. — 5 L,1,1284.63,3,Pedido histórico field mock (2025-07-08),true,5492999435946
PF-000423,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",2,711.21,3,Pedido histórico field mock (2025-08-17),true,5492999435946
PF-000423,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,1,541.67,3,Pedido histórico field mock (2025-08-17),true,5492999435946
PF-000423,4006,DETERGENTE TIPO MAGISTRAL L.P.U. — 5 L,2,1284.63,3,Pedido histórico field mock (2025-08-17),true,5492999435946
PF-000424,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,711.21,3,Pedido histórico field mock (2025-09-21),true,5492999435946
PF-000424,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,1,541.67,3,Pedido histórico field mock (2025-09-21),true,5492999435946
PF-000424,4002,DETERGENTE CRISTAL VERDE L.P.U. — 5 L,1,908.52,3,Pedido histórico field mock (2025-09-21),true,5492999435946
PF-000425,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,711.21,3,Pedido histórico field mock (2025-11-02),true,5492999435946
PF-000425,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,2,541.67,3,Pedido histórico field mock (2025-11-02),true,5492999435946
PF-000425,6005,DESENGRASANTE ROJO L.P.U.,2,431.87,3,Pedido histórico field mock (2025-11-02),true,5492999435946
PF-000426,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",2,711.21,3,Pedido histórico field mock (2025-12-12),true,5492999435946
PF-000426,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,3,541.67,3,Pedido histórico field mock (2025-12-12),true,5492999435946
PF-000427,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,711.21,3,Pedido histórico field mock (2026-01-17),true,5492999435946
PF-000427,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,3,541.67,3,Pedido histórico field mock (2026-01-17),true,5492999435946
PF-000427,5001,ADITIVO PERFUMANTE P/ LAVANDINA POR LITRO L.P.U. (1 PARA 20 Lt DE LAVANDINA) — 1 L,2,3246.30,3,Pedido histórico field mock (2026-01-17),true,5492999435946
PF-000427,6005,DESENGRASANTE ROJO L.P.U.,1,431.87,3,Pedido histórico field mock (2026-01-17),true,5492999435946
PF-000428,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,711.21,3,Pedido reciente field mock (2026-04-04),true,5492999435946
PF-000428,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",2,741.96,3,Pedido reciente field mock (2026-04-04),true,5492999435946
PF-000429,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,711.21,3,Pedido reciente field mock (2026-05-01),true,5492999435946
PF-000429,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",2,1197.90,3,Pedido reciente field mock (2026-05-01),true,5492999435946
PF-000430,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",2,711.21,3,Pedido reciente field mock (2026-05-13),true,5492999435946
PF-000430,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",1,741.96,3,Pedido reciente field mock (2026-05-13),true,5492999435946
PF-000431,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,3,511.58,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000431,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,671.70,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000431,5001,ADITIVO PERFUMANTE P/ LAVANDINA POR LITRO L.P.U. (1 PARA 20 Lt DE LAVANDINA) — 1 L,1,3065.95,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000432,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,3,511.58,4,Pedido histórico field mock (2025-07-08),true,5493517632424
PF-000432,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",4,671.70,4,Pedido histórico field mock (2025-07-08),true,5493517632424
PF-000432,4007,DETERGENTE BIOACTIVE L.P.U. — 5 L,1,1003.53,4,Pedido histórico field mock (2025-07-08),true,5493517632424
PF-000432,1010,"SUAVIZANTE PARA ROPA ""SOAP CLEAN""  DOBLE FRAGANCIA *VIOLETA — 5 L",1,872.33,4,Pedido histórico field mock (2025-07-08),true,5493517632424
PF-000433,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,3,511.58,4,Pedido histórico field mock (2025-08-12),true,5493517632424
PF-000433,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,671.70,4,Pedido histórico field mock (2025-08-12),true,5493517632424
PF-000434,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,3,511.58,4,Pedido histórico field mock (2025-09-22),true,5493517632424
PF-000434,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",1,671.70,4,Pedido histórico field mock (2025-09-22),true,5493517632424
PF-000435,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,2,511.58,4,Pedido histórico field mock (2025-10-27),true,5493517632424
PF-000435,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",2,671.70,4,Pedido histórico field mock (2025-10-27),true,5493517632424
PF-000436,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,4,511.58,4,Pedido histórico field mock (2025-12-07),true,5493517632424
PF-000436,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",2,671.70,4,Pedido histórico field mock (2025-12-07),true,5493517632424
PF-000436,1013,LAVANDINA ROPA BLANCA L.P.U.,4,611.36,4,Pedido histórico field mock (2025-12-07),true,5493517632424
PF-000437,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,1,511.58,4,Pedido histórico field mock (2026-01-18),true,5493517632424
PF-000437,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",2,671.70,4,Pedido histórico field mock (2026-01-18),true,5493517632424
PF-000437,6003,DESENGRASANTE NARANJA T/MR MÚSCULO L.P.U.,1,1001.38,4,Pedido histórico field mock (2026-01-18),true,5493517632424
PF-000437,4003,DETERGENTE CRISTAL LIMON L.P.U. — 5 L,4,907.49,4,Pedido histórico field mock (2026-01-18),true,5493517632424
PF-000438,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,3,511.58,4,Pedido reciente field mock (2026-04-01),true,5493517632424
PF-000438,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",2,671.70,4,Pedido reciente field mock (2026-04-01),true,5493517632424
PF-000439,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",2,700.74,4,Pedido reciente field mock (2026-04-10),true,5493517632424
PF-000439,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,3,511.58,4,Pedido reciente field mock (2026-04-10),true,5493517632424
PF-000440,1009,"SUAVIZANTE PARA ROPA ""SOAP CLEAN""  *CELESTE  *BLANCO *AMARILLO *ROSA *VIOLETA — 5 L",2,752.56,4,Pedido reciente field mock (2026-05-12),true,5493517632424
PF-000440,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,3,511.58,4,Pedido reciente field mock (2026-05-12),true,5493517632424
PF-000441,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",3,1331.00,1,Pedido histórico field mock (2025-06-06),true,5493416524997
PF-000441,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",3,824.40,1,Pedido histórico field mock (2025-06-06),true,5493416524997
PF-000441,4006,DETERGENTE TIPO MAGISTRAL L.P.U. — 5 L,1,1427.37,1,Pedido histórico field mock (2025-06-06),true,5493416524997
PF-000441,4002,DETERGENTE CRISTAL VERDE L.P.U. — 5 L,3,1009.47,1,Pedido histórico field mock (2025-06-06),true,5493416524997
PF-000442,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",4,1331.00,1,Pedido histórico field mock (2025-07-04),true,5493416524997
PF-000442,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",4,824.40,1,Pedido histórico field mock (2025-07-04),true,5493416524997
PF-000442,4006,DETERGENTE TIPO MAGISTRAL L.P.U. — 5 L,4,1427.37,1,Pedido histórico field mock (2025-07-04),true,5493416524997
PF-000443,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",4,1331.00,1,Pedido histórico field mock (2025-08-11),true,5493416524997
PF-000443,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",4,824.40,1,Pedido histórico field mock (2025-08-11),true,5493416524997
PF-000444,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",4,1331.00,1,Pedido histórico field mock (2025-09-26),true,5493416524997
PF-000444,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",2,824.40,1,Pedido histórico field mock (2025-09-26),true,5493416524997
PF-000444,4005,DETERGENTE NACARADO L.P.U. (PARA PIEL SENSIBLE) — 5 L,4,1029.84,1,Pedido histórico field mock (2025-09-26),true,5493416524997
PF-000444,4006,DETERGENTE TIPO MAGISTRAL L.P.U. — 5 L,1,1427.37,1,Pedido histórico field mock (2025-09-26),true,5493416524997
PF-000445,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",4,1331.00,1,Pedido histórico field mock (2025-10-31),true,5493416524997
PF-000445,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",4,824.40,1,Pedido histórico field mock (2025-10-31),true,5493416524997
PF-000445,1013,LAVANDINA ROPA BLANCA L.P.U.,4,719.25,1,Pedido histórico field mock (2025-10-31),true,5493416524997
PF-000445,1010,"SUAVIZANTE PARA ROPA ""SOAP CLEAN""  DOBLE FRAGANCIA *VIOLETA — 5 L",3,1026.27,1,Pedido histórico field mock (2025-10-31),true,5493416524997
PF-000446,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",3,1331.00,1,Pedido histórico field mock (2025-12-03),true,5493416524997
PF-000446,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",2,824.40,1,Pedido histórico field mock (2025-12-03),true,5493416524997
PF-000446,1010,"SUAVIZANTE PARA ROPA ""SOAP CLEAN""  DOBLE FRAGANCIA *VIOLETA — 5 L",3,1026.27,1,Pedido histórico field mock (2025-12-03),true,5493416524997
PF-000447,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",2,1331.00,1,Pedido histórico field mock (2026-01-17),true,5493416524997
PF-000447,1003,"JABON LIQUIDO CON SUAVIZANTE B/E (TIPO ALA) ""SOAP CLEAN"" L.P.U. — 5 L",3,824.40,1,Pedido histórico field mock (2026-01-17),true,5493416524997
PF-000447,4001,DETERGENTE 30% QUIMICA VM (1LT + 2LT DE AGUA) — 20 L,2,2211.30,1,Pedido histórico field mock (2026-01-17),true,5493416524997
PF-000447,1013,LAVANDINA ROPA BLANCA L.P.U.,3,719.25,1,Pedido histórico field mock (2026-01-17),true,5493416524997
PF-000448,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",3,790.23,1,Pedido reciente field mock (2026-04-13),true,5493416524997
PF-000448,1009,"SUAVIZANTE PARA ROPA ""SOAP CLEAN""  *CELESTE  *BLANCO *AMARILLO *ROSA *VIOLETA — 5 L",2,885.36,1,Pedido reciente field mock (2026-04-13),true,5493416524997
PF-000449,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",1,790.23,1,Pedido reciente field mock (2026-04-15),true,5493416524997
PF-000449,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,3,601.86,1,Pedido reciente field mock (2026-04-15),true,5493416524997
PF-000450,1007,"JABON LIQUIDO C/BICARBONATO ""SOAP CLEAN"" L.P.U. — 5 L (bidón incluido)",2,1331.00,1,Pedido reciente field mock (2026-04-25),true,5493416524997
PF-000450,1009,"SUAVIZANTE PARA ROPA ""SOAP CLEAN""  *CELESTE  *BLANCO *AMARILLO *ROSA *VIOLETA — 5 L",2,885.36,1,Pedido reciente field mock (2026-04-25),true,5493416524997
PF-000451,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,2,692.14,2,Pedido histórico field mock (2025-06-04),true,5493876499570
PF-000451,1001,"JABON LIQUIDO B/E (TIPO ARIEL 8% mat. Activa ) ""SOAP CLEAN"" L.P.U. — 5 L",1,908.76,2,Pedido histórico field mock (2025-06-04),true,5493876499570
PF-000452,1008,JABON LIQUIDO B/E ECO. (5% Materia activa) L.P.U. (ECO VERDE O SKIP AZUL) — 5 L,1,692.14,2,Pedido histórico field mock (2025-07-11),true,5493876499570
